text,label
"I'm not sure I even realized this was here before tonight.  Thank goodness it is!  From time to time you just gotta have some DQ.  The kids behind the counter were pleasant, respectful, and pour a hearty cup.",0
Airports are airports. Facility was nice with easy to access information. Restaurants and food stops- average price. Airports are always more expensive.,0
I love this place so much. Delicious and fun to be at.,0
The food here stinks! I will never go back again! Don't waste your time and money there are other restaurants with better quality food!,0
This is good clean fun.  The best part to my story was I was willing to lose all my chips just to get to the bathroom and I just kept doubling up on the tables.  Thanks!,0
The cap was delish. the barista who made my drink was a rude bitch. If I was an asshole I'd taker dollar back.,0
I've been going here for over 6 years and hate to get my eyebrows done anywhere else! Ask for Annie she does the best eyebrows in Charlotte!! Mani-pedis are always great as well and they just got new massage chairs!,0
"Good prices on produce. Cashier told me that my receipt was in my bag & it wasn't, & she didn't say thank you or anything when she finished with me. Quite rude I think!",0
"Moved to NC from CT. I wanted to try this place out hoping it was like a deli with fresh meat and bread. Subs tasted just like subway to me, except more expensive. Nothing like a northern deli shop.",0
Love those Irish nachos! Decent selection of beer and good food!,0
The food overly greasy and unappealing and it all just felt extremely cheap and low-end.\nFood is bad a year than a year\uff0cI never come back\uff01,0
Dr. Adkins is the best vet. You can tell he loves his job and he makes you feel like he loves your pet too. He is thorough and knowledgeable. The office staff are very friendly and helpful.,0
"Amazing pastries! Gotta go and check it out.  We had the almond tort, cream horn and the gob. All great! Reasonable prices too.",0
I usually drive through for food.  Friendly and quick service.,0
"This school seems to overly teach to the test leaving overall student learning an afterthought.  Maybe this is just the way schools are now a days, but without a developed sports and arts program there are simply better options nearby.",0
A 2 hour 40 minute wait with over 1 hour between seeing the waitress.   Food reasonable but EXTREMELY LONG WAIT WITH NO EXPLANATION!!!!!! Service and food not worth the wait. Won't be returning.,0
We went in for some breakfast after a late night. Waited for ten minutes for anyone to talk to us. Walked around the corner to find the waitress asleep. Take a nap before you come to work!,0
"Two words: baby octopus.  Oh yeah, the honey toast is pretty good too.  :)",0
"Expensive, but always has the printer cartridges I need in stock, so really can't complain.",0
DJ Tsunami.... Mixes music like a train wreck. The beats are off he either ends a song then starts up another or he completely destroys the mix. I don't know where they got him but he needs to go back.,0
The only reason we went here was to use a gift card.... Just as disgusting as i remember.,0
"It was okay. I actually didn't like the food at all and thought it could have been much better. To their credit, I've been told they're known for their food so I will try it again with different results hopefully!",0
My wife said let's try this new place I was hesitant to try Italian drive-through food.But I must say it was way better than the Olive Garden!,0
They stop selling the soups early I wish they didn't!  Iam sick with the flu wanted a soup so my bf ordered fries it was ovrr cooked n tasted like chemicals.,0
"Beer still warm and service slow. Food was not hot. You would think they would want to have the coldest beer but as usual, they don't seem to care. Place is always empty and the reputation is going down",0
Great bread bowls. The wraps were awesome too. This is the only place in the valley that I know of that sells bread bowls.,0
Don't know about the nightlife scene here (anymore) but you really can't beat their happy hour. Its the good 'ol 2-for-1 cocktails and free food until 7pm! Can't beat that.,0
"Room was very small, smelled dirty, bath tub drained extremely slow. I will never stay here again. Light fixtures were rusting and room is outdated. Don't expect any type of luxury here. You get what you pay for.",0
I just didn't feel welcome. It was a small place and that's no problem but I just was never comfortable here.,0
Mmmm sweet Osaka. They have some of the best sushi you can get in Las Vegas.\nAs noted by another user the entrance looks like a crack house. They have traditional Japanese seating where you kneel and take your shoes off.,0
"This is a great place to get your dog's groomed if you can get them in, the wait for an appointment is ridiculous. It's almost worth the extra price to get them in sooner. :(",0
This barber shop is awesome my son is 8 years old and always looks great.  Manny is usually the one that cuts his hair but we have tried the others and there just as good. Very clean place.,0
Great old world service! Use Priceline to book your room. Become an Omni rewards member before you arrive to avoid the wifi fee ($10/night). Food and the room service rocks!,0
Nice & fresh but nothing spectacular. I'm still in love with Krispy Kremes.\n\nBring Cash!,0
Foam cups is about the only thing good about this place.  Food is below average.  I will not go back.,0
Every thing is over priced compared to many other stores that sell the same things,0
