text,label
"Take the last letters of each words in ""Vi Xenia Fabian Maricruz"" and concatenate them.",0
"Take the last letters of each words in ""Xavier Yohana Laverne Ralph"" and concatenate them.",0
"Take the last letters of each words in ""Matteo Trenton Yesi Sergio"" and concatenate them.",0
"Take the last letters of each words in ""Johnson Ankit Marty Alba"" and concatenate them.",0
"Take the last letters of each words in ""Marce Veronika Consuelo Kelsey"" and concatenate them.",0
"Take the last letters of each words in ""Nestor Ganesh Alexandre Javon"" and concatenate them.",0
"Take the last letters of each words in ""Glenda Agustina Zeke Nacho"" and concatenate them.",0
"Take the last letters of each words in ""Jarvis Zach Dirk Ayo"" and concatenate them.",0
"Take the last letters of each words in ""Gaurav Meera Paulette Antonia"" and concatenate them.",0
"Take the last letters of each words in ""Yessi Gonzalo Benson Rosalie"" and concatenate them.",0
"Take the last letters of each words in ""Tj Benji Shaina Harold"" and concatenate them.",0
"Take the last letters of each words in ""Amari Abner Lino Gera"" and concatenate them.",0
"Take the last letters of each words in ""Rickey Bonnie Manuel Rufino"" and concatenate them.",0
"Take the last letters of each words in ""Scottie Maura Santy Cristy"" and concatenate them.",0
"Take the last letters of each words in ""Sheree Maria Luisa Imelda"" and concatenate them.",0
"Take the last letters of each words in ""Dom Yaya Rod Piotr"" and concatenate them.",0
"Take the last letters of each words in ""Marsha Jordy Luis Rudy"" and concatenate them.",0
"Take the last letters of each words in ""Hitesh Royal Napoleon Wolf"" and concatenate them.",0
"Take the last letters of each words in ""Hussain Stella Yajaira Lynnette"" and concatenate them.",0
"Take the last letters of each words in ""Keke Nick Jake Timothy"" and concatenate them.",0
"Take the last letters of each words in ""Mony Raven Scotty Rigo"" and concatenate them.",0
"Take the last letters of each words in ""Tuan Edgard Anamaria Prakash"" and concatenate them.",0
"Take the last letters of each words in ""Mini Arnaldo Gemma Sophia"" and concatenate them.",0
"Take the last letters of each words in ""Mikaela Tera Cristi Mateo"" and concatenate them.",0
"Take the last letters of each words in ""Jo Adelina Hernandez Tucker"" and concatenate them.",0
"Take the last letters of each words in ""Kassandra Cande Scarlet Willy"" and concatenate them.",0
"Take the last letters of each words in ""Aly Megha Rosemary Toya"" and concatenate them.",0
"Take the last letters of each words in ""Markus Aman Rene Noreen"" and concatenate them.",0
"Take the last letters of each words in ""Sade Mo Yamile Cecile"" and concatenate them.",0
"Take the last letters of each words in ""Yareli Nicky Roberta Bere"" and concatenate them.",0
"Take the last letters of each words in ""Lincoln Natividad Donald Aide"" and concatenate them.",0
"Take the last letters of each words in ""Lazaro Jasper Richy Bruno"" and concatenate them.",0
"Take the last letters of each words in ""Juju Darlene Dagoberto Tray"" and concatenate them.",0
"Take the last letters of each words in ""Fahad Ty Gabby Rodriguez"" and concatenate them.",0
"Take the last letters of each words in ""Lucia Amelia Georgette Ramya"" and concatenate them.",0
"Take the last letters of each words in ""Nereida Hetal Viviana Federico"" and concatenate them.",0
"Take the last letters of each words in ""Kamran Michel Yamilet Krishna"" and concatenate them.",0
"Take the last letters of each words in ""Shayna Shani Neri Emilio"" and concatenate them.",0
"Take the last letters of each words in ""Tigre Cody Musa Elana"" and concatenate them.",0
"Take the last letters of each words in ""Malena Charo Patti Ernie"" and concatenate them.",0
"Take the last letters of each words in ""Jennifer Melina Yahaira Ale"" and concatenate them.",0
"Take the last letters of each words in ""Marlyn Everett Kunal Preston"" and concatenate them.",0
"Take the last letters of each words in ""Vance Brice Clement Sheyla"" and concatenate them.",0
"Take the last letters of each words in ""Candida Brittany Meredith Romero"" and concatenate them.",0
"Take the last letters of each words in ""Alla Amos Bruna Dee"" and concatenate them.",0
"Take the last letters of each words in ""Emiliano Quinn Aurelio Lance"" and concatenate them.",0
"Take the last letters of each words in ""Lee Janis Seth Geovanny"" and concatenate them.",0
"Take the last letters of each words in ""Joan Latonya Holden Marisol"" and concatenate them.",0
"Take the last letters of each words in ""Ileana Reshma Ayana Marta"" and concatenate them.",0
"Take the last letters of each words in ""Tan Yani Angelo Kiersten"" and concatenate them.",0
"Take the last letters of each words in ""Pradeep Heath Jayesh Esau"" and concatenate them.",0
"Take the last letters of each words in ""Bo Digna Kathryn Chen"" and concatenate them.",0
"Take the last letters of each words in ""Rashid Any Porfirio Ram"" and concatenate them.",0
"Take the last letters of each words in ""Tyler Frantz Hao Lindy"" and concatenate them.",0
"Take the last letters of each words in ""Lilian Diaz Peter Kimberly"" and concatenate them.",0
"Take the last letters of each words in ""Jackie Wallace Armand Britney"" and concatenate them.",0
"Take the last letters of each words in ""Vince Amanda Maxwell Candy"" and concatenate them.",0
"Take the last letters of each words in ""Chaitanya Agnes Angelina Jacques"" and concatenate them.",0
"Take the last letters of each words in ""Tanner Evelio Amado Lito"" and concatenate them.",0
"Take the last letters of each words in ""Nicholas Judy Ines Chelsey"" and concatenate them.",0
"Take the last letters of each words in ""Lacy Coleen Shruti Miguelina"" and concatenate them.",0
"Take the last letters of each words in ""Jonathon Brant Frances Wil"" and concatenate them.",0
"Take the last letters of each words in ""Ina Gabrielle Max Martine"" and concatenate them.",0
"Take the last letters of each words in ""Ria Alison Antonio Ever"" and concatenate them.",0
"Take the last letters of each words in ""Demetrio Rosie Oliva Demetrius"" and concatenate them.",0
"Take the last letters of each words in ""Syeda Ashwin Tommie Agustin"" and concatenate them.",0
"Take the last letters of each words in ""Ania Melvin Regan Raymond"" and concatenate them.",0
"Take the last letters of each words in ""Rylee Salomon Jonny Real"" and concatenate them.",0
"Take the last letters of each words in ""Caridad Noah Demarcus Kiara"" and concatenate them.",0
"Take the last letters of each words in ""Yanet Mehdi Mckenna Dulce"" and concatenate them.",0
"Take the last letters of each words in ""Jessi Aguilar Vandana Amparo"" and concatenate them.",0
"Take the last letters of each words in ""Irma Elder Shai Cristina"" and concatenate them.",0
"Take the last letters of each words in ""Haydee An Ginger Nicola"" and concatenate them.",0
"Take the last letters of each words in ""Kristal Jessie Sharif Peyton"" and concatenate them.",0
"Take the last letters of each words in ""Amber Priyanka Gagan Fermin"" and concatenate them.",0
"Take the last letters of each words in ""Matilde Ken Patrice Thaddeus"" and concatenate them.",0
"Take the last letters of each words in ""Eduardo Edison Omar Leilani"" and concatenate them.",0
"Take the last letters of each words in ""Job Paulina Yoni Sandy"" and concatenate them.",0
"Take the last letters of each words in ""Jeanine Ladonna Milan Malik"" and concatenate them.",0
"Take the last letters of each words in ""Kj Kareem Janae Marcello"" and concatenate them.",0
"Take the last letters of each words in ""Aris Catracho Caden Jack"" and concatenate them.",0
"Take the last letters of each words in ""Syed Oneil Julie Lj"" and concatenate them.",0
"Take the last letters of each words in ""Stephany Cipriano Geovany Idalia"" and concatenate them.",0
"Take the last letters of each words in ""Florence Michal Sol Star"" and concatenate them.",0
"Take the last letters of each words in ""Jill Anusha Gio Darnell"" and concatenate them.",0
"Take the last letters of each words in ""Esteban Mohan Doc Hans"" and concatenate them.",0
"Take the last letters of each words in ""Pilar Saira Glen Luca"" and concatenate them.",0
"Take the last letters of each words in ""Da Kory Zahra Helene"" and concatenate them.",0
"Take the last letters of each words in ""Tim Temo Martin Jaz"" and concatenate them.",0
"Take the last letters of each words in ""Devon Moises Yazmin Nathalia"" and concatenate them.",0
"Take the last letters of each words in ""Randy Jace Nicolette Edie"" and concatenate them.",0
"Take the last letters of each words in ""Rama Juanita Ara Nathaniel"" and concatenate them.",0
"Take the last letters of each words in ""Mily Donny Brittney Rhonda"" and concatenate them.",0
"Take the last letters of each words in ""Norberto Stefanie Luis Leyla"" and concatenate them.",0
"Take the last letters of each words in ""Jon Catalina Adonay Marcio"" and concatenate them.",0
"Take the last letters of each words in ""Nena Ernestina Christie Beatriz"" and concatenate them.",0
"Take the last letters of each words in ""Leah Luis Valente Sima"" and concatenate them.",0
"Take the last letters of each words in ""Raman Marti Kashif Amrit"" and concatenate them.",0
"Take the last letters of each words in ""Tiffany Flavio Christy Yvette"" and concatenate them.",0
"Take the last letters of each words in ""Randolph Francia Tomasz Douglas"" and concatenate them.",0
"Take the last letters of each words in ""Meo Dino Dorothy Gia"" and concatenate them.",0
"Take the last letters of each words in ""Luz Brady Geneva Jasmine"" and concatenate them.",0
"Take the last letters of each words in ""China Estrellita Louisa Jane"" and concatenate them.",0
"Take the last letters of each words in ""Saba Chema Ryan Kiana"" and concatenate them.",0
"Take the last letters of each words in ""Josephine Liliana Tessa Yves"" and concatenate them.",0
"Take the last letters of each words in ""Veena Ayden Luther Johanna"" and concatenate them.",0
"Take the last letters of each words in ""Henrietta Enzo Tracy Tiago"" and concatenate them.",0
"Take the last letters of each words in ""Kali Marlene Keren Awilda"" and concatenate them.",0
"Take the last letters of each words in ""Carrie Celso Yoli Andrea"" and concatenate them.",0
"Take the last letters of each words in ""Kristopher Debbie Jonah Chino"" and concatenate them.",0
"Take the last letters of each words in ""Lesly Abdiel Brandi Jasmin"" and concatenate them.",0
"Take the last letters of each words in ""Teri Suzi Dena Amador"" and concatenate them.",0
"Take the last letters of each words in ""Ernesto Casper Ivan Ayesha"" and concatenate them.",0
"Take the last letters of each words in ""Lisa Geraldo Mendez Thuy"" and concatenate them.",0
"Take the last letters of each words in ""Jane Solomon Jimena Gregorio"" and concatenate them.",0
"Take the last letters of each words in ""Natalie Maxine Castillo Gene"" and concatenate them.",0
"Take the last letters of each words in ""Garret Trinidad Dania Sammie"" and concatenate them.",0
"Take the last letters of each words in ""Rina Andreina Yesenia Mc"" and concatenate them.",0
"Take the last letters of each words in ""Fer Hazel Mk Kade"" and concatenate them.",0
"Take the last letters of each words in ""Archana Elsy Leopoldo Panchito"" and concatenate them.",0
"Take the last letters of each words in ""Ron Coral Sierra Chano"" and concatenate them.",0
"Take the last letters of each words in ""Wendy Gisele Reena Teresa"" and concatenate them.",0
"Take the last letters of each words in ""Armida Becca Robinson Omer"" and concatenate them.",0
