text,label
"Dale knew just how to tune-up my old touring bike. He made good suggestions, did a great job with the workmanship, and completed ahead of schedule. Great shop!",0
"Took me three sentences to know I didn't want to shop here. When the salesman tells me to,\""Come here! \"" I can pretty much tell that he already got a pitch ready. No thanks",0
Food was decent. House chowmein was good but maybe a little oily. We both had the Mongolian beef which was decent as well. More of a 3.5 stars than just a 3.,0
Food is always good but service was poor at best today. 23 muni yes to take our lunch order..... And no more lunch specials!,0
"Need more seating, very cramped and difficult to study/work.   The pastries are dry, but the espresso is good enough.   I hope the location in Regent Square has more space.",0
I've been here give times since I landed in Vegas but my phone was always dead.. Lol I love this place their veggie pho is to die for.. Always a wait to be seated but well worth it,0
Food was on the cold side and tasted like it had been reheated... Ordered chicken marsala and got chicken in a bunch of watery sauce. Prob will not visit here again.,0
It's Walmart!  Decent stuff at cheap prices with interesting people abound.,0
"Not a bad little pub. Had the sliders, salt and pepper wings, and mushroom burger -- forgettable, but good. The fries are what I will remember, and come back for.",0
Not a bad place to go but not my first choice. The food is good but nothing unique or special.,0
"Chopped pork, corn bread, soul roll, blacked chop Delicious.  Agree greens a bit stemy but still good. Strawberry cake fair banana pudding eh. I'd go back!",0
I can't believe this place is in business. The food is worse than you find in the freezer section at Walmart.,0
You could wander for hours in this mall.  Tons of great stores all under one roof.  Just don't forget where you parked!,0
Tried to go here but it is permanently closed...Thanks for the updated info Yelp!  Drove out there and thankfully found Lenero!,0
"This is the best place to get your car washed! They care... Although no free vacuums, they dry your vehicle for no water spots. They're equipment is top notch.",0
We were here for their lunch buffet. The chicken tendori? was very tender. Coconut dessert was good. Everything was bit too salty.,0
"Located in old town Las Vegas...\n\nEverything is old, yet cheap here.\n\nDon't like how you must have a reservation here in order to park free in their parking lot.",0
Good ribs and big portions!!!  service is always good too.,0
This time the food was not as good as the first time. The meatballs were heavy & dry. The pasta sauce was just too too sweet! We were really sad to see the quality of their dishes going down,0
Every time I've been here I always see multiple health code violations. The French fries are pretty good but the Reuben made me very ill.,0
The customer service was outstanding. The food was mediocre... But my mother in law loves going here so I had to try it myself.,0
"I wish more chains had great quality foods and ambience rich environments. I thoroughly enjoyed my roasted turkey, avo blt!",0
Witnessed staff accepting cash and then making food without changing gloves or washing their hands.   Completely disgusted by this.   Not coming back to this location.,0
It is the busiest holiday week of the year and they have one man working and two broken kiosks. 1 hour wait. I would do half a star if possible.,0
best honey toast in town! love love love the short ribs!,0
Good Gas Station Location. It's near Interstate Hwy 17 and close to Anthem factory Outlets.,0
"Shopped at this location and the customer service was awesome, highly recommend this store to my friends.",0
This place id FILTHY!!! All the teenies working there need to get off their phones and maybe wipe a table off? Went for a blizzard and there was not one clean table. SERIOSLY?,0
"Stale chips, food under seasoned and their bathrooms smell horrible no thanks Super Mex.................................",0
"Not a review of the restaurant or food, just the bar.  The bar tender was awesome and fun and served up some fun drinks.  SHARK BITE!!!\n\nThanks.",0
A great location within walking distance  of the business school. The lady who runs the shop is nice and does quality timely work.,0
I got the wings. Great Sauce. Crispy Wings. The only let down was the price. $14 for a dozen wings seems a little steep. Thats like Room Service Prices.,0
This was my third time eating here and by far the best. Everything was perfectly prepared but the best of all was our waiter Sal. He was perfectly attentive without being invasive and made the evening the best ever! Thanks Sal,0
Love their corned beef and cabbage on wed. nights.,0
"Absolutely phenomenal dining experience from the service to the outstanding steak, breads and sides that accompanied our meals. I can't wait to visit again on my next trip out that way. Loved it!",0
"I got Nachos that look like a bird crapped on it, the chips were limp and soggy.\n\nThe beans were bland. \n\nPretty disappointed.",0
Excellent food. Delivered to my room at around midnight.,0
"Best place ever! The product is amazing and the is friendly, knowledgable, and made me feel welcome.",0
"Room was big and standard. Not many towels but enough. No refrigerator. The food was meh, and drinks expensive. Girls were alright, the casino didn't smell too bad.",0
"One of the coolest bar off strip. Gothic and noir theme. Drinks were pretty reasonable.  Pretty good after-hours.  The lobby is awesome, Great for hanging out with your friends.",0
