text,label
Italy has discovered that COVID-19 is a bacterium rather than a virus.,0
#IndiaFightsCorona India's testing capacity has surged to more than 12L daily tests. Higher than 6.5 cr total tests have been conducted across the country. https://t.co/BHak3pZ1PW,0
States reported under 300 deaths today keeping the 7-day average under 600. Good news. But we know death reporting lags—the deaths we see reported here primarily occurred in that plateau period. https://t.co/zpnZjT7CpS,0
Two cases previously reported in Katsina were repeat tests. Therefore as at 11:55pm May 2 2020 Katsina State has a total of 38 confirmed cases https://t.co/VRHTGJIRmq,0
There are 56 people linked to the community cluster who remain in the Auckland quarantine facility which includes 26 people who have tested positive for COVID-19 and their household contacts.,0
A claim has been shared repeatedly in multiple Facebook WhatsApp and Twitter posts that the Indian government has outlawed social media posts about the novel coronavirus pandemic through a piece of national legislation called the Disaster Management Act.,0
All of our caveats about hospitalization data remain. It would not be surprising to see hospitalizations creep back up as the data quality improves. For more details see: https://t.co/wLbFSPAfZW,0
Quotes Dr. Denis Mukwege as saying he resigned from the Congolese coronavirus response team because he was ordered to fabricate COVID-19 case and death numbers.,0
1651 deaths were reported bringing the total in our dataset to 60710. This does not include 5126 probable COVID-19 deaths reported by NYC but not by New York State. We're working on separate accounting of lab-confirmed and probable deaths for all states where we can do so. https://t.co/J7rBzYS4RZ,0
Please join CDC Emergency Partners Information Connection (EPIC) today at 4 pm ET for a special webinar about reducing risk from #COVID19 while engaging daily life celebrating the Fourth of July participating in social activities and returning to work. https://t.co/MIzuS0LDnm https://t.co/qxRL0iM4Hj,0
A case of coronavirus in the Argentine province of Chaco was confirmed.,0
States reported ~36k new cases today. States typically report the fewest cases on Mondays (red in the chart) because of a weekend lag effect. For example Arizona reported 600 cases today after four straight days over 3000 cases. https://t.co/PUMWCzmlnI,0
Jenny McCarthy Develops Covid-19 Vaccine https://t.co/3kpXoeiSxa #jennymccarthy #covid19,0
#IndiaFightsCorona: The total recoveries in India have crossed 29 lakh (2901908) as of today. Last 10 lakh recoveries have been recorded in only 17 days in comparison to preceding 10 lakh recoveries which were recorded in 22 days. #StaySafe #IndiaWillWin @ICMRDELHI https://t.co/Ob6yFTP4AH,0
Based on the 15 states that report this metric: The number of people hospitalized has grown to 2544 most of them in New York. It’s worth noting: Washington State does not disclose this number (yet).,0
President Donald Trump claims he “didn't say that” some of the medical equipment that governors are requesting they don't actually need.,0
Men scramble to find a personality after CDC suggests shaving beard to stop coronavirus https://t.co/mP3SpdaKtl,0
Our daily update is published. A big milestone today: states reported completing over 100000 tests yesterday. The cumulative test number for the US is now: 519388. Note that not all states report comprehensive numbers. For details see: https://t.co/PZrmH4bl5Y,0
"Nicola Sturgeon announces that ""visiting other households will not be permitted"" in Scotland from tomorrow. The policy will be reviewed every three weeks. Follow live analysis: https://t.co/A7YgCw2d3q https://t.co/rixDibYGER",0
???There is no science or data to suggest that kids are at risk from COVID.??�,0
Trump introduces “choose your own adventure” pandemic protocol https://t.co/cNixUuanJ2,0
The South as a whole reported more than 500 new deaths today a new high for the region. https://t.co/nGeLkttQ34,0
People in Italy have thrown all of their money on the roads outside saying that this money is useless to save them from death. If you are well off spend this for the service and help of the needy.lesson for humanity.,0
With India recording over 55000 new cases the country’s confirmed case tally reaches 27 lakh. Andhra Pradesh becomes the third state to reach the three lakh mark for confirmed coronavirus cases. Maharashtra and Tamil Nadu were the first two. #COVID19 #Corona #CoronaVirusUpdates https://t.co/T4nNvivhwh,0
Upside to Covid-19: Pension Funds Solvent! https://t.co/2lM6dYkALV,0
"@jburnmurdoch @thereal_truther Don´t follow Sweden or herd immunity strategy. Sweden is gaslighted into thinking we don´t even have a pandemic. Even w 6000 deaths, 150.000 long term C19 cases &amp; numbers of infected is increasing (despite questionable DIY tests that is only offer here) ppl still dont believe it!",0
We're pleased to announce the activation of 2 new labs for inclusion in the NCDC Molecular Laboratory Network: 🧪Afriglobal Medicare Lab Ogun 🧪Sahel Centre for Molecular Diagnostics &amp; Research Katsina This brings the total number of labs with #COVID19 testing capacity to 28 https://t.co/HcLVzMbHYl,0
Youth sports organizations: As you resume activities have you planned what to do if a player visitor or coach gets sick with #COVID19? CDC offers tips to protect the health and safety of staff players and visitors involved in youth sports. Tips here: https://t.co/tnPX5fnVG6. https://t.co/opS9MqsKVF,0
Kate Middleton and Other Celebrities Spark Pregnancy Speculation Amid Coronavirus Quarantine https://t.co/p9sRnIppKx,0
Tulisa Contostavlos says she sincerely hopes coronavirus puts the Leicester Mercury out of business as it gave her album ‘The Female Boss’ a lousy review in 2012 https://t.co/5zmz65oW0c,0
To date more than 2500 severe COVID-19 patients around the world have received ECMO as part of their therapy and the rate of survival to hospital discharge has been 53%. https://t.co/3P87xjjQQi,0
"Says China ""stole Coronavirus from Canada and weaponized it into a Bioweapon.""",0
NEWS! New Coronavirus guidelines allow people to do all the things they started doing three weeks ago. https://t.co/aiQs32Ty9F https://t.co/XVnI1YWVfz,0
BREAKING: The Joint Biosecurity Centre has recommended that the UK's COVID-19 alert level should be upgraded from level three to level four meaning transmission of the virus is high or rising exponentially Read more here: https://t.co/V0F20RQ57g https://t.co/LtG44AgOPz,0
President Trump did sign a 5G bill but exposure effects are misleading.,0
The Anhembi field hospital in São Paulo Brasil is empty. A video allegedly proves it.,0
One-third or half of infected people in Japan are foreigners.,0
Gardaí Raid House Of Part Time Worker Receiving Extra €15 A Week From Covid Payment https://t.co/8qBeKsXlom,0
The first task will be to begin gathering this data in a repeatable way. We’ve built out a data structure we think will work on its own and within the @covid19tracking API. We’re doing some test data runs and should be up for regular tracking this week.,0
Says Queen Elizabeth said Philippine President Rodrigo Duterte???is the kind of leader who knows the way.... Filipinos are very lucky to have him.??�,0
A good long read for the weekend from @TheAtlantic The coronavirus is coursing through different parts of the U.S. in different ways making the crisis harder to predict control or understand. https://t.co/LiPDpW5OA0,0
Kenyan President Uhuru gives artists Sh 2 billion as a cushion due to COVID-19 job losses.,0
COVID-19 update: There are no new cases of COVID-19 to report in New Zealand today. It has been 99 days since the last case of COVID-19 was acquired locally from an unknown source.,0
Our daily update is published. We’ve now tracked 9.7 million tests up 306k from yesterday. Note that we can only track tests that a state reports. For details see: https://t.co/PZrmH4bl5Y https://t.co/DJDFYX4meY,0
Yesterday our laboratories completed 2899 tests of those 726 were testing of people in managed isolation and quarantine for the routine testing on either days 3 or 12 of their stay. That brings the total number of tests completed to date to 436233.,0
"Says the Chinese Communist Party ""will finally admit that the real source of the coronavirus is from???a lab in Wuhan??? linked to its covert biological weapon programs.""",0
