text,label
"The Lord is my rock, and my fortress, and my deliverer; my God, my strength, in whom I will trust; my buckl…… https://t.co/G1YHYY9JFH",0
"""RT ReutersTV: North Korea launches missile ahead of U.S.-China talks https://t.co/9N6iHZWW7J"" via ReutersChina",0
RT @whotfislarry: you know you fucking up if George Bush calling you racist https://t.co/5zttM8ni3a,0
Matthew Perry Revealed His Favorite Chandler Bing One-Liner And It Is Truly One Of His Best https://t.co/gl7Cmv8WiX,0
"Tesco has everything you need for a fantastic, fun #Easter! Eggs, crafts, egg hunts &amp; more! #TescoEaster… https://t.co/zn3w5POSDu",0
@MessiahForHire_ omg I don't even know. Hours maybe XD. Depends on how angry I get and how many times I fail. A few hours at least :3.,0
RT @RudeComedian: CLOSE MY FUCKING DOOR WHEN YOU LEAVE MY ROOM,0
The latest Charity Walk News! https://t.co/vH62n6oBYe Thanks to @FozTweets @GeorgeBanco @AmyH_Gemini #charity #heartcondition,0
Dany wearing fur? For cold weather? For the north? Wop wop https://t.co/fWRwmWm9qo,0
New Campaign - Including Major #OOH - Tells Chicago to 'Make it a Mickey D's Morning' | AdAge https://t.co/MrI5uUQRQq,0
@kurteichenwald @twtepa @realDonaldTrump NOT HAPPY ?? is that what we say when AMERICA IS AT WAR WITH OUR PREVIOUS… https://t.co/cyEwnl8sdE,0
OMG! You have to see this. #BIGOLIVE &gt; share fb&amp;tw ty. https://t.co/pUk9xpfqo4 https://t.co/7FVvtZ9ZBZ,0
RT @ImGregCook: Fucking rat-fink bastard he is. https://t.co/KADrpmHibV,0
"From exhaustion. Today would follow the sane pattern as the month had. She'd shower, grab water and train until she couldn't move. If she &gt;",0
"In Joey Diaz voice: ""It''s fucking chalk @joerogan not powder cocksucka. Climbers use CHALK. You powder your monkey not your hands.""",0
@janiemurany @SenSchumer LOLOLOLOL Sweet Pea you DO realize Obama was ready to go into Syria and YOUR party put the brakes on it. Google it,0
just wanna know when my glo up is gonna happen so i can be a bad bitch,0
When the guilty want to prosecute the innocent you NEED immunity. #WireTapGate #liberalterrorism #MikeFlynn &#127482;&#127480;&#127482;&#127480;&#127482;&#127480;… https://t.co/O4uoyMIe5Q,0
@JimMWeber you know South carolina going trying Do like Yesterday game run the clock for 3 Point tie the game it no way,0
one person followed me and 3 people unfollowed me // automatically checked by https://t.co/IArBgoDkXt,0
I am an addict. I just took a Black Lagoon S01E10 and I continue up to the overdose. https://t.co/V4BVHZG0b5 https://t.co/eX5wgYOJu2,0
"@NicoleBergMN Hi, Nicole! A member from our team has followed up via DM. Please check your messages for an update.",0
"With the Grand National one day away, top jockeys @92bryan92 @paddybrennan27 &amp; @NdeBoinville share their thoughts. https://t.co/ZY4ddq1Vjn",0
@shamefacedlanky @helenapatrikiou @FemalesLikeUs @timthesocialist why also know their logic is flawed sooo i don't… https://t.co/1waKtT6bko,0
&#128680;When the same guy who wants to use ☢nuclear weapons bombs #Syria with no Congressional approval: It's now… https://t.co/K14MIqI0p0,0
RT @TheDailyEdge: The fucking President of the United fucking States had to pay $25 fucking million for being a fucking scam artist. https:…,0
"RT @Richie_l0c0: ""Before I call u in the n word"" she was so fucking hurt that he didn't like her Twinkie cakes &#128557;&#128557; https://t.co/QYF27fNcyM",0
I liked a @YouTube video from @giivasunner https://t.co/IjX3MZ47hE Hightail Falls Galaxy - Super Mario Galaxy 2,0
Rand Paul want Susan Rice to testify under oath about her crimes Have John McCain testify about leaking… https://t.co/CQwy0xkayi,0
When you get introduced to the term alternative facts &amp; decide to give it a go https://t.co/LodUlnAcCj,0
"Hey, @emtothea , I just wanted to say that your tweets always manage to improve my day! Thanks for being awesome!",0
Leather Band Business Classic Steel Case Mens Mechanical Watch Hand Winding Gold https://t.co/Dk4NNLkewc https://t.co/pgy8cv6ElM,0
He's literally fucking the air https://t.co/ibaEgTn33n,0
When you just realize you brought everything for your camera BUT the damn lenses. Stupid blown,0
What would happen to our region in the year 2050 if #climatechange impacts have intensified? https://t.co/T6cg8BSnjP #2050BigIdeas,0
Thank you again Lord_Cerdic for €10 derpnation today! And thank you @kuuziez for the 5 spot yesterday! #lylt guys! &#128156;,0
Bumba dar career noshto hochche aar aamar toh shurui holo na... Now u have to change this decision @iammony &#128556;&#128556;&#128556; https://t.co/fNkIC3Tt9C,0
"RT @themurdermami: ""What I gotta lie for?"" - A nigga that still be fucking lying.",0
"@TheNoxusFemale James walks in and looks at the woman in the cat custom. ""Ummmm...... what are you doing?""",0
Earlier today - 6 Chin-Up Alternatives to Get Your Muscles Ready for Beach Season by @jaywillis https://t.co/r6GFbB7ErR #fitness,0
5D CHESS INTENSIFIES......I FUCKING HOPE... https://t.co/2gMXv0WPk1,0
"Found a Transponder Snail! Giants, sea monsters and other amazing encounters! https://t.co/6KqdZXupNY #TreCru https://t.co/vwxtk70i44",0
"As if @Jermainejunior hadn't played the victim enough this week, his screams get Donadel sent off for a ghost elbow. #MTL #MLS",0
"RT @lxgicaI: hell, sweetie. im so sorry, im so sorry that an ugly ass bitch like this would even say that, oh my god. https://t.co/yw59Uw6q…",0
"So hard to forgive them shithouse tactics from 60 minutes in, fucking awful substitutions!!",0
Yes! The Revival finally...welcome to #RAW @ScottDawsonWWE and @DashWilderWWE...you guys are gonna own this. #RawAfterMania,0
@ZeSty_here It's his opinion he find you pakistani girls ugly and make up ki dukaan why are you ppl getting angry ? &#128533;,0
@realDonaldTrump How many elderly people could receive Meals On Wheels...Ivanka Trump shows off her blonde hair aft… https://t.co/w7B4uVFcBZ,0
"RT @shanteriaa__: When a bitch hate you , she gone wanna make everybody hate you too &#128514;&#127948;&#127998;‍♀️",0
"When life knocks you down, try to land on your back. Because if you can look up you can get up let your reason get you back up.",0
watching amelie and also multiple vine comps @ once all volume on thanks @dontstopmianow you've given an audio track to my anxiety,0
"@ButtonFunerals @felicitysp Brexit's purely a political project and that's how it will be treated in negotations, n… https://t.co/d5yDpDdAUx",0
"@King_Yunn @SpikeReeds @BeardedLegacy Please stop talking to me, retarded person. &#128530;",0
"RT @bloomgaminghd: had to let @zsu go from the team as he wasnt contributing as we wanted him to, we dont associate with edating fucking fa…",0
@DavidJo52951945 Soros money won't stop coming for idiots like this,0
@Wards187 @talkSPORTDrive @DGoughie If he shows up for the big games like Park did then I'd be proved wrong,0
"Don Goodman 'I know Chris Wood was fouled, but I still think he over-hits his pass' Just fuck off Don Goodman #lufc",0
RT @_NoThotAllowed_: I hate conceited ugly females &#129318;&#127997;‍♂️&#128175;they think they the shit but they really ugly as fuck &#128528;,0
"Osinbajo ‘Corruption should be treated as a crime against humanity,’ Vice President says https://t.co/W3yzavXpHl https://t.co/Iv8emagfVS",0
X-Wing Miniatures VT-49 Decimator Custom with LED Lights &amp; Fiber Optics https://t.co/Ou2ADdYONn https://t.co/gIGZoslWMw,0
If it ain't one thing it's a mother fucking nother &#128548;,0
@clementine_ford @theheraldsun is transphobia a thing? Yet to meet a person afraid of trannies,0
RT @biebsftbangtan: You don't know how much I hate racist people if justin were racist I would have already unstan his ass years ago,0
Are people fucking serious?!!! You don't ASK for the location of the hotel in the comments under a pic made by a celeb you want to stalk!,0
"@ehayward93 I'm fine, been out there most of the day, it's a jungle out there! two beers in the Fridge and the Wife… https://t.co/2Izo3vjLFd",0
I liked a @YouTube video https://t.co/VgZErEnrZB Old city qrupu - Shape of my heart ve Qubanin ag almasi,0
I just checked in at Dinnerhorn Restaurant with #mPLUSPlaces Download today! https://t.co/9ZnjEgsXQ8,0
Why Virtual Reality is disruptive by RiftingReality #virtualreality #tech https://t.co/CSIeXNv3u9 https://t.co/5MI5neYx2Y,0
@BenCoop14 @PeopleRepellent my point: there are no rules set in stone. there have only been failed attempts to tran… https://t.co/PUGLNfcVLj,0
"Small Town Attack: 'African, Arab' Men Use Stolen Tools to Terrorise Locals https://t.co/yvJNaBs93H #tcot #nrx #altright",0
RT @AndreaRussett: my sleep schedule is soo fucked &#128579;,0
700 POR MINUTO (( BASE MUMU )) [ DJ´S VT DO MD E WN DO SITIO ] https://t.co/ayhP4FVSk6 via @YouTube,0
Only 10 DAYS left to support HeatherWalrondCompany's tour to Zimbabwe to perform 'The Rising' and teach workshops. https://t.co/8LSKy7wfK6,0
"Wind 0.0 mph SW. Barometer 1013.68 mb, Steady. Temperature 69.2 °F. Rain today 0.00 in. Humidity 77%",0
hehe i actually forgot my ticket nung epilogue. and i only realized it when i was halfway from the arena &#128517; haha,0
"This is José Zamora, he changed his name to Joe to get a job. Here's what happened... https://t.co/Khimn2Qo6L",0
@RedKiwiz @Red_Formula The official red avi design for players. Dms are open If red designers out there. https://t.co/sTZnxQnkEz,0
"NCT's TEN - ""Dream in a Dream"" MV REACTION - ARE YOU KIDDING ME?!? https://t.co/AIhUv6ehsv via @YouTube",0
Dear @Harry_Styles follows @isharrypride please? You are light&amp;love for my soul and save me daily for 7 years! thank you for all. — 70.439,0
"If you want to mock by terrible prediction skills, you'll want to take a look at my terrible season predictions https://t.co/3vtfTFsggb",0
"The Phillies fell to 1-2 on the season with their second loss to the Reds, and here are four things worth... https://t.co/B85lcO18CV",0
A lack of secondhand #sailing #yachts on the market has initiated more business for MalcolmMcKeon https://t.co/mBRdvfACQn via SUPERYACHTS.…,0
"A dog walks upright into a bar packing a side arm, cowboy hat, vest. ""I wanna know who shot my paw!"" #wednesdaywisdom",0
"@NekoCase But not ""floss and cut your fucking toenails.""",0
Liberal Hypocrisy on Gun Violence Exposed By One Brutal Cartoon https://t.co/FAl1lxxnay https://t.co/SUtpdZYCOo,0
"RT @SteveStfler: ""Nobody helps me in this fucking house"" https://t.co/z7AsEMVjNe",0
Life is just a fucking puzzle... https://t.co/XLWsw9K2pY,0
"@PrachiShirole ""Our heart is on the left of our body and therefore, our political stance must be the same.""",0
Attorney for Bill O’Reilly accuser calls fox news the 'Bill Cosby of corporate america.' https://t.co/WtwcKG1iUL via @HuffPostMedia,0
RT @haIfbaeked: I can't fucking deal with this my tears are falling onto my screen https://t.co/qBrNczZnas,0
"Balthazar noisy, cramped, quite expensive but very nice food and drink - I enjoyed it! @balthazarlondon",0
Issues of self-doubt step out of the shadows if you run into a... More for Aries https://t.co/jpkCj4N7k1,0
Returning #glossier customers can get free shipping on any order using code 'HELLOLA' through 4/11. Get ordering ⚡️… https://t.co/RGps2gJGzw,0
RT @CourtStep: i was fucking around and boom #newprofilepic &#127860;&#129354; https://t.co/Ni21lpzbLB,0
RT @ReIatableThings: my trust is fucked all the way up,0
"Hate wasp and bee season, wasps keep flying into the train and I keep having to change carriage ffs &#128553;",0
"Dunno about you, but this struck me as an interesting snippet from the latest @EssentialVision report. https://t.co/N3qu1zjGy1",0
Iran Suffers Second Loss in Asian Boys’ U-19 Volleyball Championship https://t.co/BNHmQv1CHI #Powerful_Iran #Tehran https://t.co/0hO4HKKj6O,0
"Flood Advisory is in effect for Escambia, Santa Rosa, and Okaloosa counties until 3:45. Remember TURN AROUND DONT DROWN #flwx @weartv",0
RIP mr Rickles. Glad I was born to know the difference between comedy and p/c. The world was a better place then and we have lost a giant,0
Dammit. I don't have anyone who can relate to this with an emotional level! I thought this was so beautiful,0
If you a boy and you think eating &#128571; nasty . Bitch you're childish &#128577;,0
"It's March 30, 2017 at 06:45AM and that means it's time to give some love to mist45gameplay. :) #ILOVEYOU",0
"my girlfriend and i are arguing over who's cuter and she goes ""would you like all 95 pics of u i have saved to prove it cuz i just counted""",0
"❝ everyone has a reason for ⠀waking up in the morning ⠀⠀⠀⠀⠀mine is you ❞ @Louis_Tomlinson ⠀follow me please? ⠀love you lotsッ 13,284",0
I have contributed 1 day to humanitarian scientific research through @WCGrid. Join me: https://t.co/Nt6S6VIL7a,0
@alexs_journey You a great boy and now have fun with Kramer and have a happy day &#129303;&#128158; https://t.co/FG6n74A6E7,0
Good luck to @TommyFleetwood1 as he tees off at the #masters2017 in a few minutes. Big moment for the golfer from Southport ⛳⛳⛳,0
"RT @arseblog: Whether you’re Wenger in, Wenger out, or Wenger shake it all about, fighting other Arsenal fans is fucking pathetic.",0
.@alisonjhead #PIL Takeaways: 2. Students have most difficult with getting started on assignments: Defining research topic. #cni17s,0
@Roblox Fix the plane in the egg event you fucking twats.,0
RT @trapgrampa: you got me fucked up if you think these skechers are coming off during sex,0
"Brodeur stops 50, Generals win Game 1 – Ontario Hockey League https://t.co/Gy1MD88sEL https://t.co/wdRPbn1qJN",0
You could work with such a passionate intent today that you in... More for Pisces https://t.co/jyh21Q2uqr,0
"So stop looking for the magic formula that will make Trump voters stop voting ""against their self-interest"". They're voting for it.",0
"wheres Peter jackson I need to @ him for not showing Samwise take down a communist regime, fight me pete #thebookwasbetter",0
"Why why why why why why!??? Tell me why when others cheat they get ""it"" BUT when i cheat i don't stand a fucking chance of getting ""it""",0
"RT @disreputabIe: you're either on my side, by my side, or in my fucking way",0
I CANT FIND THE FUCKING TRAILER U HAVE GOTTA BE SHITTING ME #SKAMSEASON4,0
Do you see where this is going on with all the fucking genders.,0
"How a California bill is threatening faith-based codes of conduct – Sacramento, Calif., Apr 4, 2017 / 10:47 am ... https://t.co/7IWBrwQ37w",0
