text,label
"Best. Food. Ever. But only open until 4:30pm! And not Sundays either. \n\nRegardless, the Akin's plate has to be one of the premiere bang-for-your-buck meals on State Street.",0
Thee worst BK I have ever been to!!\n\nThe burger was so over cooked that it tasted like the smell of cow manure!!... I couldn't even dare finish my burger.,0
Some of the worst donuts I ever had. Bland and stale. My wife and I walked out and left the donuts on the table after two bites. This was 2 years ago. Never been back.,0
Very disappointed!  \nThe food was poor quality and fair at best!\nDon't waste your time.,0
Great spot with great coffee. The staff is super friendly and helpful. I love their selection of baked goods too.  Looking forward to the new location next door because the bathrooms will new and updated!,0
They were too busy to take our take-out order! Too bad. But...I'm glad they're so busy they didn't miss us!,0
Ok so the atmosphere was good the service was good but the pollo fundido is probably the reason i will go back..That thing for 11 bucks...ya sign me up for 2.,0
"Great atmosphere, food and staff hidden in South Phoenix.  When friends come to visit this is the restaurant they all want to stop at.",0
"Mediocre food, slow service... My wife and I went to lunch and it took forever to get a cheeseburger and a salad.",0
"Elegance to the guilds.  Great food and awesome wine list.  This place is awesome for lunch, dinner, or just happy hour.",0
"Landmark is definitely a favorite place of mine the service is good the food is plentiful and the prices are low, it's not a super fancy place but a good old fashioned diner..",0
Never eating here again. I was sick for 2 days after I eat one of their burgers.,0
This place is great! Wonderful service and the best Chinese food in the Valley. Huge servings for great prices. Try the spring rolls and the teriyaki chicken! They're my favorite.,0
Like a motel with a golf course. Except you don't have to park 15 minutes away from your room at a motel. No room service no spa.,0
"Great for drinks - a haven in WI winter. \n\nThe food is not very good.  Some of the appetizers are okay, but the meals are overpriced and don't taste very good.",0
I Took the Yelper advice and ordered green chile burro enchilada style. It was good!,0
"THE Worst McDonald's I have ever experienced. Believe me, I'm a vet & have been to them all around the world too! Find another; it's easy enough to do.",0
"Ate her again and it is poor food, the service was reasonable.",0
Had a burger & fries the other day for lunch.  Great prices.\n\nPlenty of TVs & pool tables.,0
The pizza is FANTASTIC and I love the SALAD DRESSING!!!\n\nNello's has been a favorite for years and they never fail to deliever what has made them famous!!,0
"This place runs hot and cold. Some days the food is awesome, others its meh. Price isn't bad. Place could use renovation and someone dedicated to picking up the used dishes more often.",0
"They told me they could fix my car, but when they were done, they found more wrong with it.  A fifth grader could have done better.",0
"Flight took off 1.5 hours late. And it's southwest, so no food, just light snacks. Waiting 1.5 hours then taking a 5 hour flight without a meal does not render a positive Yelp review.",0
"Really nicely maintained location - doesn't smell like a \""pet store\"" like so many others and their outreach/adoption programs are great.",0
This Petco has really friendly staff. Their clearence bin is always full of good deals.,0
Some of the best coffee I've ever had -- and I lived in Portland. Insanely good selection & product. Tanzanian peaberry off the charts. Owner gets beans from multiple sources to ensure that his selection is the best.,0
"Horrible Experience!  Wrote a review yesterday, and somehow it was taken down. Do Not Shop Here!  Will keep posting Every Day if review is taken down. Terrible Service!",0
This location is not closed! I will write another review after visit later this evening!,0
So good!! never disappoints. especially when they are freshly made love the free samples!!,0
I used to really like this place but it seems the quality has dropped off. I picked up a to go order today and it reminded me why I had not eaten their food in almost a year.,0
"Had the mushroom swiss burger...always a goodie!! Totally greasy though, it ran down my arm, but was so good! Do I ever eat healthy?! haha",0
"Rude staff, run down interior, not the safest place in town.",0
Love taco bell chalupas. This particular location consistently smells really bad though.,0
Great place to eat inexpensive Chinese food and the wait staff are very friendly!,0
I have been here several times.  Food is always good and the service always sucks.,0
"Quite frankly, this place scares me. Always crowded with security and I always got pushed and shoved. Not my kind of club. Glad this place is closing.",0
Went there this past weekend and had Steak & Lobster. Really love the taste of the food and customer service was great.,0
"Good large selection of items.  Very nice, helpful folks.  However, the cheeky mouse that kept running out while we were checking out will insure that we only eat pre-packaged items.",0
Awesome brunch. One of the best in CLT. Sit outside and enjoy the NoDa scenery. Love the make-your-own Bloody Mary bar.,0
Always raising prices on us as well as the worst customer service over the phone... fighting with us about how they have the best everything and really they don't we are no longer customers with them!,0
"For $10 you can get an 8 inch sub and a GIANT slice of pizza. Needless to say, this has become my favorite place to order dinner from.",0
